Price,Close,High,Low,Open,Volume
Ticker,BEML.NS,BEML.NS,BEML.NS,BEML.NS,BEML.NS
Date,,,,,
2022-04-29,683.40087890625,707.322077426999,680.4982003313129,693.7969320276623,196693
2022-05-02,671.9138793945312,690.7914386729811,668.7230210596928,680.1689698854362,205993
2022-05-04,657.48291015625,677.719189164067,651.677612025322,675.2282204114783,164520
2022-05-05,666.1908569335938,672.140274234127,659.6856100672172,662.032399596612,219752
2022-05-06,651.6776123046875,656.3712512554513,642.2902747263731,650.9364862906567,140027
2022-05-09,643.2990112304688,651.3482164680788,629.9385718132374,646.407515468472,249026
2022-05-10,623.4951171875,649.3926389816694,618.2250592571163,642.2903840342022,151647
2022-05-11,584.4840698242188,625.821221836011,559.9453351568425,624.1743216851927,637376
2022-05-12,555.9515991210938,583.6194865077383,548.8081688008244,570.2796367421422,427002
2022-05-13,556.19873046875,578.4729732815267,553.769527022417,559.966006918416,202877
2022-05-16,573.7794189453125,581.6022119022267,554.0372594437606,563.6510128345117,215397
2022-05-17,593.1098022460938,596.1771294207738,577.3407483741385,577.3407483741385,167674
2022-05-18,605.0704345703125,612.6256362975495,596.0948654214709,599.8827306940016,197864
2022-05-19,572.1941528320312,592.7391992936049,555.8692696443316,585.4722973885057,223575
2022-05-20,571.535400390625,589.2395937396998,569.0239027666959,584.54589500815,244466
2022-05-23,573.7587280273438,580.5316258392497,570.3619848752915,576.0026349698467,116132
2022-05-24,562.8892211914062,578.0406811323653,557.92793145541,572.3383249998428,118431
2022-05-25,534.6860961914062,569.4150651405512,523.0960873306598,569.4150651405512,518876
2022-05-26,518.5258178710938,543.12637714773,488.57287797868037,534.685991680173,592175
2022-05-27,537.9592895507812,543.0646986273493,517.1260624226471,522.8901839092065,974466
2022-05-30,569.353271484375,574.7674481968216,537.0329191482601,537.9592819491122,364446
2022-05-31,583.2696533203125,589.5896049149907,566.4507035480254,579.296491679278,421946
2022-06-01,573.4705810546875,594.5714593499107,568.6739991938196,577.2378576013292,396092
2022-06-02,565.9976806640625,580.943252912524,564.8860215979141,572.7087523626803,171226
2022-06-03,566.162353515625,579.522851379517,554.2017536282972,571.638295127422,329713
2022-06-06,554.4694213867188,566.038840323998,551.7520389857604,566.038840323998,118267
2022-06-07,547.5935668945312,572.2764812398223,540.1825458822628,567.768079291021,1052220
2022-06-08,559.471923828125,565.7095208218306,546.4202520610942,551.2991876046337,243702
2022-06-09,554.2018432617188,561.9834583216226,550.8874538723817,558.9161308540315,125676
2022-06-10,528.1190185546875,554.160594968487,522.0666586954119,553.1518782714052,482445
2022-06-13,499.11309814453125,518.7317831376552,496.1486834461111,515.890869555872,299100
2022-06-14,505.0007019042969,510.1061104626466,494.93403405964216,499.01010760707794,237050
2022-06-15,515.4379272460938,517.8876592081567,508.8915034513462,510.9501137744479,193395
